t_ns,ax,ay,az,gx,gy,gz,mx,my,mz,pressure_hpa,lux
10720000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
10740000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
10760000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
10780000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
10800000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
10820000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
10840000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
10860000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
10880000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
10900000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
10920000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
10940000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
10960000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
10980000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
11000000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
11020000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
11040000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
11060000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
11080000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
11100000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
11120000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
11140000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
11160000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
11180000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
11200000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
11220000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
11240000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
11260000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
11280000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
11300000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
11320000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
11340000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
11360000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
11380000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
11400000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
11420000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
11440000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
11460000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
11480000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
11500000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
11520000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
11540000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
11560000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
11580000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
11600000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
11620000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
11640000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
11660000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
11680000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
11700000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
11720000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
11740000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
11760000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
11780000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
11800000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
11820000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
11840000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
11860000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
11880000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
11900000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
11920000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
11940000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
11960000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
11980000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
12000000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
12020000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
12040000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
12060000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
12080000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
12100000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
12120000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
12140000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
12160000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
12180000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
12200000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
12220000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
12240000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
12260000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
12280000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
12300000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
12320000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
12340000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
12360000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
12380000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
12400000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
12420000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
12440000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
12460000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
12480000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
12500000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
12520000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
12540000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
12560000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
12580000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
12600000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
12620000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
12640000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
12660000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
12680000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
12700000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
12720000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
12740000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
12760000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
12780000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
12800000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
12820000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
12840000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
12860000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
12880000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
12900000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
12920000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
12940000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
12960000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
12980000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
13000000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
13020000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
13040000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
13060000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
13080000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
13100000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
13120000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
13140000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
13160000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
13180000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
13200000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
13220000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
13240000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
13260000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
13280000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
13300000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
13320000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
13340000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
13360000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
13380000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
13400000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
13420000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
13440000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
13460000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
13480000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
13500000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
13520000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
13540000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
13560000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
13580000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
13600000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
13620000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
13640000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
13660000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
13680000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
13700000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
13720000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
13740000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
13760000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
13780000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
13800000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
13820000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
13840000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
13860000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
13880000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
13900000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
13920000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
13940000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
13960000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
13980000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
14000000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
14020000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
14040000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
14060000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
14080000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
14100000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
14120000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
14140000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
14160000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
14180000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
14200000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
14220000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
14240000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
14260000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
14280000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
14300000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
14320000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
14340000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
14360000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
14380000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
14400000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
14420000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
14440000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
14460000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
14480000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
14500000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
14520000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
14540000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
14560000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
14580000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
14600000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
14620000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
14640000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
14660000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
14680000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
14700000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
14720000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
14740000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
14760000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
14780000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
14800000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
14820000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
14840000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
14860000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
14880000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
14900000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
14920000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
14940000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
14960000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
14980000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
15000000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
15020000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
15040000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
15060000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
15080000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
15100000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
15120000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
15140000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
15160000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
15180000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
15200000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
15220000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
15240000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
15260000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
15280000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
15300000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
15320000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
15340000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
15360000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
15380000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
15400000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
15420000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
15440000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
15460000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
15480000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
15500000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
15520000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
15540000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
15560000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
15580000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
15600000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
15620000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
15640000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
15660000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
15680000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
15700000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
15720000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
15740000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
15760000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
15780000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
15800000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
15820000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
15840000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
15860000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
15880000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
15900000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
15920000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
15940000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
15960000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
15980000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
16000000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
16020000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
16040000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
16060000000,0.05,-0.02,9.81,0.001,0.002,0.01,20.0,5.0,-40.0,1013.25,120.0
